ID;InstitutioneleBeleggers;Perioden;TotaalActiva_1;TotaalBinnenland_2;TotaalOverheid_3;TotaalCentraleOverheid_4;Rijk_5;OverigeCentraleOverheid_6;LokaleOverheid_7;WettelijkeSocialeVerzekeringsinstel_8;TotaalFinancieleInstellingen_9;IndustrieHandelVerkeerEnDiensten_10;InstellingenZonderWinstoogmerk_11;Huishoudens_12;TotaalBuitenland_13;TotaalEMULanden_14;BankenEnGeldmarktfondsenInEMULanden_15;NietEMULanden_16;OnroerendeGoederenInEigenGebruik_17;TotaalBedrijfsmiddelen_18;TotaalOnroerendeGoederen_19;TotaalWoningen_20;WoningenBinnenland_21;TotaalBuitenland_22;EMULanden_23;NietEMULanden_24;TotaalOverigeOnroerendeGoederen_25;OverigeOnroerendeGoederenBinnenland_26;TotaalBuitenland_27;EMULanden_28;NietEMULanden_29;TotaalObligaties_30;TotaalBinnenland_31;TotaalOverheid_32;TotaalCentraleOverheid_33;Rijk_34;OverigeCentraleOverheid_35;LokaleOverheid_36;WettelijkeSocialeVerzekeringsinstel_37;TotaalFinancieleInstellingen_38;BankenEnGeldmarktfondsen_39;VerzekeringsinstellingenPensioenfondsen_40;OverigeFinancieleInstellingen_41;IndustrieHandelVerkeerEnDiensten_42;InstellingenZonderWinstoogmerk_43;TotaalBuitenland_44;TotaalEMULanden_45;BankenEnGeldmarktfondsenInEMULanden_46;NietEMULanden_47;TotaalAandelenEnDeelnemingen_48;TotaalBeleggingsinstellingen_49;TotaalBinnenland_50;TotaalFinancieleInstellingen_51;TotaalBuitenland_52;TotaalEMULanden_53;BankenEnGeldmarktfondsenInEMULanden_54;NietEMULanden_55;TotaalOverigBeursgenoteerd_56;TotaalBinnenland_57;TotaalFinancieleInstellingen_58;BankenEnGeldmarktfondsen_59;VerzekeringsinstellingenPensioenfondsen_60;OverigeFinancieleInstellingen_61;IndustrieHandelVerkeerEnDiensten_62;InstellingenZonderWinstoogmerk_63;TotaalBuitenland_64;TotaalEMULanden_65;BankenEnGeldmarktfondsenInEMULanden_66;NietEMULanden_67;TotaalOverigNietBeursgenoteerd_68;TotaalBinnenland_69;TotaalFinancieleInstellingen_70;BankenEnGeldmarktfondsen_71;VerzekeringsinstellingenPensioenfondsen_72;OverigeFinancieleInstellingen_73;IndustrieHandelVerkeerEnDiensten_74;InstellingenZonderWinstoogmerk_75;TotaalBuitenland_76;TotaalEMULanden_77;BankenEnGeldmarktfondsenInEMULanden_78;NietEMULanden_79;TotaalFinancieleDerivaten_80;TotaalBinnenland_81;TotaalOverheid_82;TotaalCentraleOverheid_83;Rijk_84;OverigeCentraleOverheid_85;LokaleOverheid_86;WettelijkeSocialeVerzekeringsinstel_87;TotaalFinancieleInstellingen_88;BankenEnGeldmarktfondsen_89;VerzekeringsinstellingenPensioenfondsen_90;OverigFinancieleInstellingen_91;IndustrieHandelVerkeerEnDiensten_92;InstellingenZonderWinstoogmerk_93;Huishoudens_94;TotaalBuitenland_95;TotaalEMULanden_96;BankenEnGeldmarktfondsenInEMULanden_97;NietEMULanden_98;TotaalLangKredietUG_99;TotaalWoninghypotheken_100;TotaalBinnenland_101;TotaalOverheid_102;TotaalCentraleOverheid_103;Rijk_104;OverigeCentraleOverheid_105;LokaleOverheid_106;WettelijkeSocialeVerzekeringsinstel_107;TotaalFinancieleInstellingen_108;BankenEnGeldmarktfondsen_109;VerzekeringsinstellingenPensioenfondsen_110;OverigeFinancieleInstellingen_111;IndustrieHandelVerkeerEnDiensten_112;InstellingenZonderWinstoogmerk_113;Huishoudens_114;TotaalBuitenland_115;TotaalEMULanden_116;BankenEnGeldmarktfondsenInEMULanden_117;NietEMULanden_118;TotaalOverigLangKredietUG_119;TotaalBinnenland_120;TotaalOverheid_121;TotaalCentraleOverheid_122;Rijk_123;OverigeCentraleOverheid_124;LokaleOverheid_125;WettelijkeSocialeVerzekeringsinstel_126;TotaalFinancieleInstellingen_127;BankenEnGeldmarktfondsen_128;VerzekeringsinstellingenPensioenfondsen_129;OverigeFinancieleInstellingen_130;IndustrieHandelVerkeerEnDiensten_131;InstellingenZonderWinstoogmerk_132;Huishoudens_133;TotaalBuitenland_134;TotaalEMULanden_135;BankenEnGeldmarktfondsenInEMULanden_136;NietEMULanden_137;TotaalKortKredietUG_138;TotaalBinnenland_139;TotaalOverheid_140;TotaalCentraleOverheid_141;Rijk_142;OverigeCentraleOverheid_143;LokaleOverheid_144;WettelijkeSocialeVerzekeringsinstel_145;TotaalFinancieleInstellingen_146;BankenEnGeldmarktfondsen_147;VerzekeringsinstellingenPensioenfondsen_148;OverigeFinancieleInstellingen_149;IndustrieHandelVerkeerEnDiensten_150;InstellingenZonderWinstoogmerk_151;Huishoudens_152;TotaalBuitenland_153;TotaalEMULanden_154;BankenEnGeldmarktfondsenInEMULanden_155;NietEMULanden_156;TotaalKortlopendeWaardepapieren_157;TotaalBinnenland_158;TotaalOverheid_159;TotaalCentraleOverheid_160;Rijk_161;OverigeCentraleOverheid_162;LokaleOverheid_163;WettelijkeSocialeVerzekeringsinstel_164;TotaalFinancieleInstellingen_165;BankenEnGeldmarktfondsen_166;VerzekeringsinstellingenPensioenfondsen_167;OverigeFinancieleInstellingen_168;IndustrieHandelVerkeerEnDiensten_169;InstellingenZonderWinstoogmerk_170;TotaalBuitenland_171;TotaalEMULanden_172;BankenEnGeldmarktfondsenInEMULanden_173;NietEMULanden_174;TotaalTermijndepositoS_175;TotaalTermijndepositoSInEuroS_176;TermijndepositoSInEuroSBinnenland_177;TotaalBuitenland_178;EMULanden_179;NietEMULanden_180;TotaalTermijndepositoSInOvValuta_181;TermijndepositoSInOvValBinnenland_182;TotaalBuitenland_183;EMULanden_184;NietEMULanden_185;TotaalKasmiddelenEnTegoeden_186;TotaalKasmiddelenEnTegoedenInEuroS_187;KasmidEnTegoedenInEuroSBinnenland_188;TotaalBuitenland_189;EMULanden_190;NietEMULanden_191;TotaalKasmiddelenEnTegoedenOvValuta_192;KasmidEnTegoedenOvValutaBinnenland_193;TotaalBuitenland_194;EMULanden_195;NietEMULanden_196;TotaalHerverzekerdeTechnVoorzieningen_197;HerverzTechnVoorzieningenBinnenland_198;TotaalBuitenland_199;EMULanden_200;NietEMULanden_201;TotaalOverigePosten_202;OverigePostenBinnenland_203;TotaalBuitenland_204;EMULanden_205;NietEMULanden_206;TotaalOpgelopenRente_207;OpgelopenRenteBinnenland_208;TotaalBuitenland_209;EMULanden_210;NietEMULanden_211;TotaalPassiva_212;TotaalBinnenland_213;TotaalOverheid_214;TotaalCentraleOverheid_215;Rijk_216;OverigeCentraleOverheid_217;LokaleOverheid_218;WettelijkeSocialeVerzekeringsinstel_219;TotaalFinancieleInstellingen_220;BankenEnGeldmarktfondsen_221;VerzekeringsinstellingenPensioenfondsen_222;OverigeFinancieleInstellingen_223;IndustrieHandelVerkeerEnDiensten_224;InstellingenZonderWinstoogmerk_225;Huishoudens_226;TotaalBuitenland_227;TotaalEMULanden_228;BankenEnGeldmarktfondsenInEMULanden_229;NietEMULanden_230;TotaalEigenVermogen_231;NominaalGestortAandelenkapitaal_232;Agioreserves_233;OverigeReserves_234;MinderheidsbelangVanDerden_235;TotaalTechnischeVoorzieningen_236;TechnischeVoorzieningenBinnenland_237;TotaalBuitenland_238;EMULanden_239;NietEMULanden_240;BedrijfseconomischeVoorzieningen_241;TotaalLangKredietOG_242;TotaalBinnenland_243;TotaalOverheid_244;TotaalCentraleOverheid_245;Rijk_246;OverigeCentraleOverheid_247;LokaleOverheid_248;WettelijkeSocialeVerzekeringsinstel_249;TotaalFinancieleInstellingen_250;BankenEnGeldmarktfondsen_251;VerzekeringsinstellingenPensioenfondsen_252;OverigeFinancieleInstellingen_253;IndustrieHandelVerkeerEnDiensten_254;InstellingenZonderWinstoogmerk_255;Huishoudens_256;TotaalBuitenland_257;TotaalEMULanden_258;BankenEnGeldmarktfondsenInEMULanden_259;NietEMULanden_260;Obligaties_261;TotaalKortKredietOG_262;TotaalBinnenland_263;TotaalOverheid_264;TotaalCentraleOverheid_265;Rijk_266;OverigeCentraleOverheid_267;LokaleOverheid_268;WettelijkeSocialeVerzekeringsinstel_269;TotaalFinancieleInstellingen_270;BankenEnGeldmarktfondsen_271;VerzekeringsinstellingenPensioenfondsen_272;OverigeFinancieleInstellingen_273;IndustrieHandelVerkeerEnDiensten_274;InstellingenZonderWinstoogmerk_275;Huishoudens_276;TotaalBuitenland_277;TotaalEMULanden_278;BankenEnGeldmarktfondsenInEMULanden_279;NietEMULanden_280;KortlopendeWaardepapieren_281;TotaalFinancieleDerivaten_282;TotaalBinnenland_283;TotaalOverheid_284;TotaalCentraleOverheid_285;Rijk_286;OverigeCentraleOverheid_287;LokaleOverheid_288;WettelijkeSocialeVerzekeringsinstel_289;TotaalFinancieleInstellingen_290;BankenEnGeldmarktfondsen_291;VerzekeringsinstellingenPensioenfondsen_292;OverigeFinancieleInstellingen_293;IndustrieHandelVerkeerEnDiensten_294;InstellingenZonderWinstoogmerk_295;Huishoudens_296;TotaalBuitenland_297;TotaalEMULanden_298;BankenEnGeldmarktfondsenInEMULanden_299;NietEMULanden_300;TotaalOverigePosten_301;OverigePostenBinnenland_302;TotaalBuitenland_303;EMULanden_304;NietEMULanden_305
0;Alle institutionele beleggers;2002, 1e kwartaal;797108.7;397371.8;68930.6;62363.5;58875.9;3487.6;6565.6;1.5;223374.1;55036.3;1960.9;48069.9;399737.8;171136.9;18087.2;228600.9;1921.2;599.2;34976.9;20346.7;20328.7;18.0;0.0;18.0;14630.2;13273.8;1356.9;921.6;435.3;232469.4;71431.6;46451.8;46097.3;44578.1;1519.2;354.5;0.0;20591.2;13537.3;2006.6;5047.3;3963.4;425.2;161038.0;112269.3;11662.8;48768.7;336564.0;76636.3;37508.3;37508.3;39128.4;6994.2;762.5;32134.2;232519.3;52046.3;20874.5;8481.4;3680.1;8713.0;31157.5;14.3;180472.8;45350.0;5265.6;135122.8;27408.4;15566.0;10749.1;2213.3;1547.0;6988.8;4816.8;0.1;11842.3;3179.9;14.1;8662.4;3640.4;3152.4;0.0;0.0;0.0;0;0.0;0;3152.9;3105.7;46.6;0.6;-0.5;0;0;488.2;-102.7;12.8;590.9;120286.7;50620.2;50614.5;0;0;0;0;0;0;1199.3;457.2;0.3;741.8;881.7;724.5;47809.0;5.8;5.7;0;0.1;69666.5;65929.0;10213.6;4126.7;2158.8;1967.9;6085.7;1.2;40689.6;21428.1;3553.3;15708.2;13994.4;795.9;235.5;3737.4;1523.4;369.5;2214.0;13439.1;13439.0;12265.1;12140.0;12140.0;0;124.8;0.3;926.1;480.3;35.1;410.7;222.0;0.0;25.8;0.0;0.0;0.0;0.0;446.4;444.2;0;0;0;0;0;0;444.2;0.0;35.3;408.9;0.0;0;2.2;1.9;0;0.3;5395.0;3280.2;3257.4;22.4;22.4;0.0;2114.8;2077.7;37.2;0.0;37.2;3896.4;3810.2;3585.8;224.5;92.6;131.9;86.2;25.6;60.6;5.2;55.4;17379.2;16484.6;894.8;626.3;268.5;26094.0;25685.9;408.1;246.2;161.9;2312.1;2003.4;308.7;181.7;127.0;797108.7;790238.2;12924.4;190.9;190.9;0;0.0;12733.5;776665.6;15303.8;758915.9;2445.9;352.3;0;295.9;6871.2;3222.9;12.8;3648.3;96153.2;1021.4;5126.5;90005.3;1107.7;636399.6;629737.8;6662.2;3206.5;3455.7;2539.1;16480.7;16458.3;0.0;0.0;0.0;0;0;0.0;16141.8;5369.5;8327.5;2444.8;316.5;0;0.0;22.5;0.0;0.0;22.5;84.2;28640.0;28527.9;12924.4;190.9;190.9;0;0.0;12733.5;15277.5;9756.0;5521.5;0.0;30.1;0;295.9;111.4;3.3;0.0;108.1;0.0;306.1;230.6;0;0;0;0;0;0;225.5;178.0;46.9;0.6;5.1;0;0;74.8;12.9;12.8;61.9;15397.4;15397.4;0.0;0.0;0.0
1;Alle institutionele beleggers;2002, 2e kwartaal;748835.0;374749.7;63604.9;57667.4;56075.6;1591.8;5936.3;1.2;208121.2;50801.2;1358.6;50863.8;374085.4;169728.4;23212.7;204357.0;1958.9;244.9;34826.0;20182.5;20166.8;15.7;0.0;15.7;14643.5;13386.8;1256.9;893.1;363.8;233914.3;69948.3;43445.0;43329.3;42393.0;936.3;115.7;0.0;21781.5;11497.4;3511.1;6773.0;4340.7;381.1;163964.8;115403.0;16308.4;48561.8;291925.1;70185.6;36408.3;36408.3;33776.7;6845.0;694.6;26931.7;195329.8;42177.1;16428.3;6293.5;2421.4;7713.4;25730.7;18.1;153151.4;40253.4;4702.2;112898.0;26409.7;14402.8;12304.9;2328.4;2225.4;7751.1;2097.9;0.0;12005.7;2310.3;1.7;9695.4;6078.5;2854.2;0.0;0.0;0.0;0;0.0;0;2890.9;2833.9;56.4;0.6;-36.7;0;0;3224.8;581.3;9.8;2643.5;117928.8;52789.5;52783.7;0;0;0;0;0;0;1211.0;469.3;0.3;741.4;912.8;0.6;50659.3;5.8;5.7;0;0.1;65139.3;61334.9;8549.4;2786.4;2132.2;654.2;5761.8;1.2;33945.3;18643.0;3903.4;11398.9;17676.9;958.3;205.0;3804.0;1534.7;749.4;2269.3;16347.6;15416.5;11608.6;11550.3;11550.3;0;58.3;0.0;3729.9;3136.2;90.4;503.3;78.0;0.0;0.0;931.2;745.7;745.7;185.5;345.4;342.7;0;0;0;0;0;0;342.7;0.0;31.9;310.8;0.0;0;2.7;2.4;0;0.3;9101.4;5730.3;5513.9;215.8;215.8;0.0;3371.1;3192.4;178.7;0.0;178.7;5465.8;5317.4;5209.3;108.2;24.6;83.6;148.4;48.4;99.9;13.2;86.7;9692.0;8789.8;901.9;630.9;271.0;21006.0;20565.5;440.9;269.0;171.9;2507.1;2213.0;293.7;193.7;100.0;748835.0;741496.7;11951.8;162.0;162.0;0;0.0;11789.8;728926.7;14151.6;712679.6;2095.5;386.6;0;231.6;7337.0;3327.5;0.0;4009.5;62824.1;1077.7;5134.2;56612.2;913.1;622327.8;616862.5;5465.3;2674.0;2791.3;2529.6;17919.7;17919.0;0.0;0.0;0.0;0;0;0.0;17552.6;6246.7;9254.4;2051.5;366.4;0;0.0;0.0;0.0;0.0;0.0;1.7;27840.0;26292.8;11951.8;162.0;162.0;0;0.0;11789.8;14097.8;7713.4;6341.5;42.9;11.6;0;231.6;1545.4;330.0;0.0;1215.4;0.0;460.1;435.9;0;0;0;0;0;0;427.5;189.9;237.2;0.4;8.4;0;0;22.6;19.9;0.0;2.7;14019.0;13715.3;303.7;303.7;0.0
2;Alle institutionele beleggers;2002, 3e kwartaal;727219.5;368317.0;61767.2;56156.7;54470.5;1686.2;5584.4;26.1;206468.7;46322.2;1500.6;52258.3;358901.7;161784.3;21507.6;197117.4;1956.1;231.1;34512.7;19825.5;19810.5;15.0;0.0;15.0;14687.2;13582.6;1104.6;743.4;361.2;245138.0;68719.9;41137.7;41029.2;40059.3;969.9;108.5;0.0;22800.6;12534.0;3562.9;6703.7;4408.6;373.0;176413.4;120073.4;16096.2;56340.0;253995.1;65762.3;33718.3;33718.3;32044.2;5393.8;592.8;26650.4;163746.6;32991.1;11352.8;3640.3;1826.0;5886.5;21638.0;0.3;130757.0;29439.8;3730.2;101317.2;24486.2;13149.8;11156.5;2785.5;2021.0;6350.0;1993.3;0.0;11335.8;2265.8;1.6;9070.0;4554.0;4104.4;0.0;0.0;0.0;0;0.0;0;4244.3;4185.7;56.7;1.9;-139.9;0;0;449.2;205.9;27.3;243.3;116721.1;54830.0;54824.0;0;0;0;0;0;0;1820.1;1074.1;4.9;741.1;950.6;0.6;52052.7;5.9;5.8;0;0.1;61891.1;58449.4;8298.8;2915.2;2199.6;715.6;5357.5;26.1;31541.1;17924.9;2551.9;11064.3;17277.8;1126.4;205.3;3441.1;1314.1;661.4;2127.0;15160.4;14662.5;12328.6;12210.9;12210.9;0;117.7;0.0;2139.3;1709.6;355.9;73.8;194.6;0.0;0.0;497.8;396.6;396.6;101.2;498.5;368.6;0;0;0;0;0;0;368.6;0.0;32.8;335.8;0.0;0;129.9;25.2;0;104.7;12201.5;7084.1;7029.3;54.3;2.6;51.7;5117.4;4145.6;971.8;971.8;0.0;6513.3;6282.8;6097.0;185.5;2.0;183.5;230.5;112.2;118.2;10.4;107.8;8999.3;8086.4;912.4;638.9;273.5;26737.1;26275.0;462.7;291.8;170.9;2567.6;2254.0;313.5;215.2;98.3;727219.5;719798.1;12797.7;162.2;162.2;0;0.0;12635.5;706307.4;13130.7;689088.7;4088.0;318.8;0;374.2;7420.1;3685.2;0.0;3734.9;27469.1;1086.4;5135.9;21246.8;912.8;628678.9;623720.8;4957.8;2735.0;2222.8;2858.0;19822.4;19822.6;0.0;0.0;0.0;0;0;0.0;19550.8;6593.7;11873.1;1084.0;271.8;0;0.0;0.0;0.0;0.0;0.0;1.7;33571.9;32037.7;12797.7;162.2;162.2;0;0.0;12635.5;18827.8;6332.2;9494.7;3000.9;38.0;0;374.2;1533.5;451.8;0.0;1081.7;0.0;844.7;339.0;0;0;0;0;0;0;330.3;203.9;123.5;2.9;8.7;0;0;504.5;74.1;0.0;430.4;13059.6;12635.2;424.5;424.5;0.0
3;Alle institutionele beleggers;2002, 4e kwartaal;731387.5;362370.6;59373.7;54406.1;52532.5;1873.6;4939.9;27.7;205164.4;43784.1;1452.4;52596.0;369016.6;166243.9;24208.3;202772.7;2121.6;228.2;33806.7;19434.6;19420.6;14.1;0.0;14.1;14372.1;13238.9;1132.6;751.1;381.5;247787.8;68360.2;39562.9;39454.8;38282.1;1172.7;108.1;0.0;23320.6;12232.3;2715.5;8372.8;5018.9;457.8;179428.7;121650.0;18447.8;57778.7;263827.1;73334.3;39866.8;39866.8;33467.7;6307.7;571.2;27160.0;170852.8;37110.8;14790.9;7135.1;1852.7;5803.1;22319.4;0.5;133741.5;31574.3;4221.3;102167.2;19640.0;8688.6;7324.6;1812.7;1896.9;3615.0;1364.0;0.0;10950.3;2565.0;44.2;8385.3;7080.8;3870.4;3.9;0.0;0.0;0;3.9;0;3973.7;3939.3;30.0;4.4;-107.2;0;0;3209.4;142.4;35.0;3067.0;114018.9;54825.6;54820.1;0;0;0;0;0;0;1398.6;259.3;331.4;807.9;1053.5;0.6;52367.4;5.8;5.7;0;0.1;59193.3;55705.8;7666.6;2967.3;2266.4;700.9;4671.6;27.7;32888.7;18681.3;3375.5;10831.9;13967.5;993.1;189.9;3487.1;1082.6;488.0;2404.5;14206.2;13716.3;12140.5;11984.1;11984.1;0;156.4;0.0;1367.9;1225.2;103.5;39.2;168.6;0.0;39.3;489.9;401.5;400.4;88.4;481.8;379.8;0;0;0;0;0;0;379.8;1.0;34.5;344.3;0.0;0;102.0;3.1;0;98.9;8052.4;5718.7;5423.4;295.3;295.3;0.0;2333.7;1880.9;452.8;238.2;214.6;7399.5;7203.3;6869.7;333.1;11.1;322.0;196.2;57.2;138.9;25.5;113.4;9384.9;8139.5;1244.8;871.5;373.3;22990.3;22473.4;516.1;316.1;200.0;2440.4;2060.4;380.6;242.9;137.7;731387.5;724250.3;12631.7;64.9;64.9;0;0.0;12566.8;710869.1;14070.2;696743.7;55.2;144.6;0;604.9;7138.6;3453.4;0.1;3685.2;34836.5;1087.5;6227.0;27522.0;911.8;635476.1;629965.6;5511.5;3000.3;2511.2;2588.6;16755.6;16756.0;53.6;0.1;0.1;0;0;53.5;16696.9;10265.9;6376.2;54.8;5.5;0;0.0;0.0;0.0;0.0;0.0;1.7;20965.5;19527.4;12578.1;64.8;64.8;0;0.0;12513.3;6212.9;1390.7;4822.2;0.0;131.5;0;604.9;1437.5;452.4;0.0;985.1;0.0;2617.8;2450.8;0;0;0;0;0;0;2443.5;2412.7;30.4;0.4;7.3;0;0;165.6;0.6;0.1;165.0;17233.8;17210.4;23.4;0.0;23.4
4;Alle institutionele beleggers;2003, 1e kwartaal;735522.4;370142.6;62603.0;58527.1;57771.8;755.3;3953.4;122.5;211031.5;44911.0;1047.2;50549.9;365379.9;169927.0;26012.0;195452.9;2001.8;250.2;33913.1;18872.9;18846.6;26.2;0.0;26.2;15040.2;13961.7;1078.5;758.6;319.9;261009.8;71352.1;41917.5;41711.1;41574.3;136.8;182.3;24.1;23535.0;12477.5;2712.1;8345.4;5882.8;16.8;189657.5;128523.8;20739.9;61133.7;249648.9;75087.5;43359.7;43359.7;31728.2;6015.7;292.5;25712.5;154784.7;33129.4;11605.4;5741.3;1209.2;4654.9;21489.1;34.9;121654.2;27286.5;3785.8;94367.7;19776.7;8048.7;7051.5;1716.4;2012.4;3322.7;996.4;0.8;11727.6;2689.7;0.0;9037.9;4554.3;2633.9;0.0;0.0;0.0;0;0.0;0;2543.0;1885.8;582.8;74.4;90.9;0;0;1920.3;358.2;151.5;1562.1;106831.1;52200.6;52192.1;0;0;0;0;0;0;950.2;225.4;65.5;659.3;899.5;0.6;50341.8;8.8;8.7;0;0.1;54630.5;51919.4;6393.8;2674.0;2055.7;618.3;3667.2;52.6;29581.8;13420.8;4851.8;11309.2;14908.0;994.0;41.8;2710.8;1726.8;637.7;984.0;17418.6;16954.4;14290.8;14141.0;14141.0;0;104.1;45.7;1853.5;1172.3;409.7;271.5;644.1;0.0;166.0;464.3;406.4;404.7;57.9;1353.8;1254.2;0;0;0;0;0;0;1254.2;0.0;28.0;1226.2;0.0;0;99.6;3.0;0;96.6;16756.6;12556.1;12097.3;458.8;202.3;256.5;4200.5;2981.9;1218.6;463.0;755.6;8963.9;8806.5;8482.5;324.0;13.6;310.4;157.4;51.2;106.1;14.1;92.0;9378.9;7473.2;1906.2;1316.6;589.6;23441.0;23150.1;291.1;140.4;150.7;2603.1;2388.5;214.8;117.9;96.9;735522.4;732835.4;14559.7;156.0;156.0;0;0.0;14403.7;717826.5;12487.9;705215.2;123.4;187.1;0;262.1;2686.6;828.5;0.0;1858.1;13780.2;1293.0;4894.2;7593.0;775.7;661201.5;660765.2;436.1;250.5;185.6;2105.0;15910.2;15910.2;0.0;0.0;0.0;0;0;0.0;15910.2;10491.7;5368.6;49.9;0.0;0;0.0;0.0;0.0;0.0;0.0;0.2;25172.5;23487.6;14559.7;156.0;156.0;0;0.0;14403.7;8488.8;1310.2;7105.4;73.2;177.0;0;262.1;1684.9;576.2;0.0;1108.7;2018.8;1285.9;790.4;0;0;0;0;0;0;780.6;686.0;94.4;0.2;9.8;0;0;494.6;0.0;0.0;494.6;13271.5;13200.7;70.8;1.8;69.0
5;Alle institutionele beleggers;2003, 2e kwartaal;764883.4;372917.1;59911.9;56013.1;55273.3;739.8;3781.0;117.8;214394.0;45356.7;1000.5;52254.0;391965.9;178664.6;29098.4;213301.3;2098.8;266.2;33563.7;19048.8;19022.7;26.2;0.0;26.2;14514.9;13518.2;996.7;746.7;250.0;262732.4;69943.7;40137.5;39982.9;39852.3;130.6;137.4;17.2;24299.6;12710.4;3899.8;7689.4;5497.6;9.0;192788.8;128434.0;22385.4;64354.8;279701.1;84209.4;46701.2;46701.2;37507.7;8038.9;350.0;29468.8;174888.2;35714.3;12628.7;5675.0;1875.6;5078.1;23049.9;35.7;139174.2;32852.8;4881.2;106321.4;20603.5;8373.0;7596.1;1634.5;2409.9;3551.7;776.4;0.5;12229.9;3175.5;0.0;9054.4;6162.3;4364.1;0.0;0.0;0.0;0;0.0;0;4305.6;2973.8;1198.8;133.0;58.5;0;0;1798.3;613.2;184.2;1185.1;106661.7;54110.7;54102.1;0;0;0;0;0;0;1010.5;239.4;72.5;698.6;987.9;0.6;52103.1;8.8;8.7;0;0.1;52551.0;49933.7;5998.2;2426.6;1817.2;609.4;3518.9;52.7;28543.1;12517.1;5226.0;10800.0;14398.9;954.8;38.7;2616.4;1791.1;533.8;825.3;19161.2;18288.3;13775.8;13603.3;13603.3;0;124.6;47.9;3813.0;1354.3;2216.8;241.9;587.3;0.0;112.2;873.1;767.1;763.8;106.0;350.8;350.2;0;0;0;0;0;0;350.2;0.0;42.3;307.9;0.0;0;0.6;0.6;0;0.0;15895.0;13604.2;13234.0;370.3;352.5;17.8;2290.8;1549.4;741.2;211.4;529.8;7966.3;7720.3;7299.6;420.7;168.2;252.5;246.0;42.4;203.5;14.1;189.4;9743.8;7804.6;1938.9;1345.8;593.1;20579.3;20310.0;269.3;143.1;126.2;4146.3;3944.9;201.4;133.4;68.0;764883.4;761795.8;14091.8;142.9;142.9;0;0.0;13948.9;747026.1;13967.4;732892.9;165.8;379.8;0;298.1;3086.2;735.6;24.0;2350.6;34593.3;1425.2;4411.8;28756.3;835.4;671913.3;671577.8;335.5;166.5;169.0;2198.9;17704.5;17680.5;0.0;0.0;0.0;0;0;0.0;17680.5;10631.5;6970.5;78.5;0.0;0;0.0;24.0;24.0;24.0;0.0;0.2;24870.8;23223.1;14091.8;142.9;142.9;0;0.0;13948.9;8593.9;2711.9;5799.0;83.0;239.3;0;298.1;1646.9;512.7;0.0;1134.2;0.0;1112.8;887.6;0;0;0;0;0;0;747.4;624.2;118.8;4.4;140.2;0;0;224.8;29.3;0.0;195.5;11652.5;10797.6;855.0;3.0;852.0
6;Alle institutionele beleggers;2003, 3e kwartaal;779176.5;367666.7;59233.2;56130.8;55425.7;705.1;2922.2;180.2;213216.6;43033.6;860.1;51323.2;411516.7;185773.6;29822.5;225743.1;2104.8;311.0;33817.5;18965.4;18941.4;24.1;0.0;24.1;14852.1;13897.5;954.5;714.2;240.3;266761.7;67248.0;40224.9;39990.6;39887.2;103.4;158.5;75.8;21782.8;10063.9;4417.9;7301.0;5223.4;16.9;199511.5;132439.0;22981.1;67072.5;291166.3;86704.1;47966.1;47966.1;38738.3;9392.5;202.1;29345.8;182984.0;35217.1;11692.4;4252.7;1788.8;5650.9;23493.8;30.9;147767.5;33393.2;4792.5;114374.3;21478.2;8042.4;7200.7;1562.9;1803.5;3834.3;828.4;13.3;13435.2;3503.0;0.0;9932.2;5555.5;3063.8;0.0;0.0;0.0;0;0.0;0;2985.2;1868.3;974.9;142.0;78.6;0;0;2491.1;989.5;378.2;1501.6;104846.2;53684.0;53675.0;0;0;0;0;0;0;1480.5;230.4;446.8;803.3;997.6;11.3;51185.6;8.8;8.7;0;0.1;51162.2;48543.1;5252.4;2669.4;2067.7;601.7;2528.5;54.5;30529.8;14568.3;6175.1;9786.4;11942.6;787.1;31.2;2618.8;1852.0;700.1;766.8;18697.3;17924.0;13756.2;13470.9;13470.9;0;235.4;49.9;3592.6;972.2;2356.3;264.1;469.0;0.0;106.2;773.4;769.6;768.2;3.8;349.3;349.2;0;0;0;0;0;0;349.2;0.0;27.2;322.0;0.0;0;0.0;0.0;0;0.0;16764.3;14153.5;13365.4;788.2;685.7;102.5;2610.8;1028.7;1582.1;420.8;1161.3;7545.0;7338.7;6720.4;618.2;200.0;418.2;206.3;123.3;83.1;0.1;83.0;9541.5;7674.2;1867.2;1298.4;568.8;21715.4;21464.5;250.7;103.3;147.4;3135.7;2951.7;183.9;95.3;88.6;779176.5;776126.0;13825.0;95.2;95.2;0;92.7;13637.1;759885.0;12861.9;746874.1;149.0;539.6;0;1876.4;3050.5;637.3;24.4;2413.2;34954.8;1320.7;4649.2;28984.9;803.9;682508.1;682209.0;299.0;149.3;149.7;2340.0;15935.5;15911.1;0.0;0.0;0.0;0;0;0.0;15911.1;9062.8;6771.6;76.7;0.0;0;0.0;24.4;24.4;24.4;0.0;0.0;29280.2;27133.6;13825.0;95.2;95.2;0;92.7;13637.1;11043.4;3221.1;7754.7;67.6;388.8;0;1876.4;2147.0;460.2;0.0;1686.8;90.2;994.2;856.5;0;0;0;0;0;0;705.4;577.6;123.1;4.7;151.1;0;0;137.7;0.0;0.0;137.7;12268.3;11825.8;442.4;3.4;439.0
